RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.21,31.74,0.00,26.03
OTHER,31.82,18.18,0.00,23.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,19.35,34.62,0.00,26.32
ASIA-PI,37.50,13.33,0.00,21.74
WHITE,37.90,36.84,0.00,37.41
BLACK,21.32,34.33,0.00,28.85
TOTAL,26.71,34.23,0.00,30.72
