RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,32.00,60.00,29.27
OTHER,40.00,33.33,0.00,36.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.78,9.09,0.00,20.69
ASIA-PI,0.00,14.29,0.00,10.00
WHITE,34.12,36.69,100.0,35.54
BLACK,22.12,35.05,0.00,29.24
TOTAL,26.76,35.03,66.67,31.24
