RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.39,23.73,0.00,25.19
OTHER,40.00,20.00,0.00,30.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,37.50,0.00,36.36
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,33.61,28.80,0.00,31.16
BLACK,0.00,0.00,0.00,0.00
TOTAL,33.05,28.56,0.00,30.78
