RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.35,43.48,0.00,29.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,66.67,0.00,66.67
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,43.33,45.76,0.00,44.54
BLACK,30.18,40.93,0.00,36.20
TOTAL,36.51,43.63,0.00,40.22
