RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.40,31.08,0.00,28.47
OTHER,46.67,27.78,0.00,36.36
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,42.86,60.00,0.00,52.94
ASIA-PI,16.67,25.64,0.00,20.99
WHITE,50.28,54.27,0.00,52.45
BLACK,25.86,40.26,0.00,34.07
TOTAL,43.89,49.18,0.00,46.76
