RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.61,15.57,50.00,13.98
OTHER,40.91,15.15,0.00,25.45
NATIVE-AM,20.00,0.00,100.0,22.22
HISP-LT,23.60,18.69,0.00,20.92
ASIA-PI,6.29,9.62,0.00,8.00
WHITE,37.23,37.76,0.00,37.48
BLACK,27.62,30.00,0.00,28.86
TOTAL,24.82,26.34,33.33,25.69
