RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,25.00,0.00,26.67
OTHER,0.00,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.68,39.41,0.00,42.47
BLACK,24.44,46.55,0.00,36.89
TOTAL,40.64,40.68,0.00,40.66
