RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,33.33,0.00,22.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.81,33.33,0.00,33.55
BLACK,22.64,18.64,0.00,20.54
TOTAL,31.21,30.77,0.00,30.97
