RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.43,12.89,20.00,10.96
OTHER,18.75,15.56,0.00,16.88
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,6.52,13.61,0.00,10.88
ASIA-PI,4.70,6.58,0.00,5.63
WHITE,21.24,21.13,0.00,21.18
BLACK,11.01,18.40,0.00,15.30
TOTAL,11.79,16.11,12.50,14.18
