RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,0.00,0.00,2.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.40,22.87,0.00,26.15
BLACK,0.00,25.00,0.00,16.67
TOTAL,27.17,21.34,0.00,23.95
