RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.06,27.46,33.33,27.27
OTHER,26.99,21.00,0.00,23.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.21,22.46,0.00,22.80
ASIA-PI,16.34,16.17,0.00,16.25
WHITE,44.70,44.08,33.33,44.37
BLACK,19.13,26.27,0.00,23.34
TOTAL,38.56,38.68,28.57,38.62
