RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.58,27.81,50.00,26.87
OTHER,14.29,26.53,0.00,22.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,30.12,32.39,100.0,31.61
ASIA-PI,14.00,11.11,0.00,12.21
WHITE,38.94,37.51,0.00,38.18
BLACK,36.35,35.92,0.00,36.12
TOTAL,36.61,35.65,66.67,36.11
