RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,33.33,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.80,37.70,0.00,36.77
BLACK,15.38,15.15,0.00,15.25
TOTAL,31.17,31.64,0.00,31.42
