RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,13.33,0.00,17.54
OTHER,14.29,20.00,0.00,16.67
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,4.550,9.430,0.00,7.180
ASIA-PI,50.00,0.00,0.00,50.00
WHITE,33.79,29.19,0.00,31.31
BLACK,14.82,22.83,0.00,19.38
TOTAL,28.47,26.69,0.00,27.48
