RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,14.29,0.00,20.00
OTHER,66.67,60.00,0.00,62.50
NATIVE-AM,50.00,100.0,0.00,66.67
HISP-LT,28.57,28.57,0.00,28.57
ASIA-PI,0.00,33.33,0.00,16.67
WHITE,43.59,38.82,0.00,41.19
BLACK,21.54,29.31,0.00,25.99
TOTAL,39.12,36.16,0.00,37.58
