RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.54,18.75,0.00,15.57
OTHER,17.50,12.24,0.00,14.61
NATIVE-AM,16.67,50.00,0.00,25.00
HISP-LT,9.300,13.89,0.00,11.97
ASIA-PI,15.79,21.95,0.00,18.99
WHITE,38.59,36.95,0.00,37.73
BLACK,18.94,25.01,100.0,22.33
TOTAL,28.39,30.11,33.33,29.32
