RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.29,40.00,0.00,36.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,45.45,0.00,31.58
ASIA-PI,20.00,20.00,0.00,20.00
WHITE,46.57,40.55,0.00,43.34
BLACK,30.00,24.14,0.00,26.53
TOTAL,44.54,39.46,0.00,41.84
