RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.81,10.24,0.00,9.44
OTHER,0.00,9.09,0.00,4.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.00,0.00,0.00,0.53
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.41,15.87,0.00,16.12
BLACK,12.17,17.49,0.00,15.18
TOTAL,13.30,14.91,0.00,14.15
