RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.79,29.24,66.67,29.30
OTHER,21.43,30.77,0.00,27.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.55,31.37,0.00,30.53
ASIA-PI,17.65,31.82,0.00,25.64
WHITE,38.94,42.54,50.00,40.84
BLACK,20.78,28.38,0.00,24.50
TOTAL,36.96,40.70,60.00,38.94
