RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,36.36,0.00,30.00
OTHER,0.00,100.0,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.81,42.11,0.00,43.42
BLACK,22.34,24.32,0.00,23.41
TOTAL,35.43,34.76,0.00,35.08
