RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,22.39,0.00,19.76
OTHER,25.00,20.69,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.08,21.43,0.00,22.06
ASIA-PI,25.00,21.74,0.00,22.86
WHITE,38.51,39.73,0.00,39.13
BLACK,25.97,26.63,0.00,26.36
TOTAL,31.17,31.60,0.00,31.40
