RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.41,23.64,0.00,22.12
OTHER,17.65,8.700,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,12.50,0.00,18.52
ASIA-PI,50.00,0.00,0.00,11.11
WHITE,35.29,38.10,0.00,36.84
BLACK,23.63,35.29,0.00,30.22
TOTAL,23.50,33.68,0.00,29.24
