RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,34.78,0.00,35.64
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,75.00,0.00,80.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.85,45.64,0.00,46.70
BLACK,26.92,28.57,0.00,27.87
TOTAL,45.20,43.27,0.00,44.20
