RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.30,0.75,0.00,1.80
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,0.00,0.00,2.38
ASIA-PI,11.11,0.00,0.00,3.45
WHITE,16.26,15.47,100.0,15.98
BLACK,8.70,4.31,0.00,5.85
TOTAL,10.25,7.09,4.35,8.40
