RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.40,17.54,0.00,19.04
OTHER,25.71,19.51,0.00,22.37
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.53,16.81,0.00,19.61
ASIA-PI,0.00,12.20,0.00,7.81
WHITE,33.56,34.56,0.00,34.09
BLACK,15.73,22.47,0.00,19.51
TOTAL,30.13,30.80,0.00,30.48
