RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.00,40.00,0.00,35.71
OTHER,0.00,41.67,0.00,29.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,83.33,0.00,75.00
ASIA-PI,18.18,44.44,0.00,30.00
WHITE,47.56,49.42,0.00,48.54
BLACK,34.19,44.26,0.00,39.33
TOTAL,43.73,48.12,0.00,46.02
