RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.68,20.00,100.0,15.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,37.50
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,42.86,43.27,0.00,43.07
BLACK,18.18,16.67,0.00,17.39
TOTAL,39.28,41.27,100.0,40.39
