RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.45,20.37,100.0,15.23
OTHER,13.33,21.43,0.00,17.24
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.55,16.33,100.0,18.60
ASIA-PI,20.00,7.69,0.00,13.04
WHITE,32.70,32.99,0.00,32.86
BLACK,15.83,14.29,0.00,14.94
TOTAL,26.58,28.05,66.67,27.44
