RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.17,33.75,100.0,32.91
OTHER,57.14,37.50,0.00,46.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,41.67,14.29,0.00,26.92
ASIA-PI,16.67,17.65,0.00,17.39
WHITE,43.25,45.57,0.00,44.44
BLACK,37.09,46.06,0.00,41.76
TOTAL,39.82,43.03,50.00,41.51
