RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.90,20.69,0.00,17.22
OTHER,28.57,12.50,0.00,20.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,10.00,21.74,0.00,16.28
ASIA-PI,0.00,25.00,0.00,18.18
WHITE,37.84,34.37,0.00,35.99
BLACK,20.16,24.22,0.00,22.46
TOTAL,33.60,31.81,0.00,32.63
