RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.00,29.27,0.00,27.47
OTHER,22.22,0.00,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,16.67,0.00,18.75
ASIA-PI,15.38,20.00,0.00,17.39
WHITE,54.72,50.35,0.00,52.36
BLACK,37.88,42.11,0.00,40.37
TOTAL,50.56,48.14,0.00,49.27
