RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.01,16.19,0.00,13.55
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.880,5.260,0.00,5.560
ASIA-PI,0.00,16.67,0.00,14.29
WHITE,33.90,27.04,0.00,30.12
BLACK,15.65,20.83,0.00,18.86
TOTAL,28.49,24.66,0.00,26.36
