RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.08,27.78,0.00,27.06
OTHER,50.00,33.33,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,49.32,43.78,0.00,46.49
BLACK,33.33,54.17,0.00,45.24
TOTAL,46.84,42.79,0.00,44.73
