RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.65,23.33,0.00,28.06
OTHER,0.00,25.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,20.00,0.00,19.05
ASIA-PI,33.33,100.0,0.00,60.00
WHITE,41.74,42.38,0.00,42.08
BLACK,26.98,38.16,0.00,33.09
TOTAL,39.52,41.15,0.00,40.37
