RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.19,13.92,0.00,15.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,7.14,33.33,0.00,19.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.52,37.81,0.00,40.47
BLACK,19.53,22.22,0.00,21.10
TOTAL,39.30,34.55,0.00,36.74
