RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.45,22.68,0.00,22.45
OTHER,25.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,25.00,0.00,25.00
ASIA-PI,50.00,0.00,0.00,16.67
WHITE,37.68,37.05,0.00,37.32
BLACK,40.00,66.67,0.00,50.00
TOTAL,36.12,35.71,0.00,35.87
