RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.69,19.56,0.00,20.63
OTHER,14.29,10.00,0.00,11.76
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,9.09,14.29,0.00,12.00
ASIA-PI,38.46,25.00,0.00,32.00
WHITE,31.69,26.44,0.00,28.82
BLACK,23.48,23.30,0.00,23.38
TOTAL,30.16,25.57,0.00,27.66
