RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.78,0.00,0.00,22.22
OTHER,100.0,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.06,36.11,0.00,38.39
BLACK,33.33,23.08,0.00,27.27
TOTAL,40.36,33.44,0.00,36.67
