RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.32,25.53,0.00,17.05
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,11.11,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.57,11.76,0.00,19.35
BLACK,20.25,26.07,0.00,24.08
TOTAL,18.80,24.74,0.00,22.49
