RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.66,29.25,20.00,27.30
OTHER,31.25,21.88,0.00,26.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.62,16.00,0.00,15.83
ASIA-PI,6.78,8.00,0.00,7.34
WHITE,40.97,42.17,50.00,41.59
BLACK,25.27,30.71,100.0,28.54
TOTAL,33.87,35.62,37.50,34.78
