RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,31.58,100.0,36.28
OTHER,30.00,20.00,0.00,26.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.50,63.64,0.00,52.63
ASIA-PI,13.04,15.00,0.00,13.95
WHITE,49.04,46.14,0.00,47.44
BLACK,50.00,41.03,0.00,45.21
TOTAL,47.86,45.15,100.0,46.41
