RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.26,9.30,50.00,9.14
OTHER,22.22,24.14,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.33,21.28,0.00,19.63
ASIA-PI,6.25,8.89,0.00,7.53
WHITE,48.29,46.95,0.00,47.48
BLACK,15.12,23.76,0.00,19.79
TOTAL,23.90,27.97,33.33,25.94
