RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,7.140,0.00,15.38
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.72,29.33,0.00,33.59
BLACK,8.820,16.33,0.00,13.25
TOTAL,34.46,26.21,0.00,29.91
