RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.57,25.93,0.00,38.71
OTHER,75.00,0.00,0.00,37.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,33.33,0.00,40.00
ASIA-PI,25.00,20.00,0.00,22.22
WHITE,43.24,41.98,0.00,42.54
BLACK,27.91,27.27,0.00,27.59
TOTAL,42.61,40.00,0.00,41.22
