RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.38,28.33,100.0,30.53
OTHER,31.71,25.00,0.00,28.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.85,23.73,0.00,29.46
ASIA-PI,18.49,13.68,100.0,16.46
WHITE,48.98,51.95,50.00,50.52
BLACK,25.95,38.26,0.00,32.16
TOTAL,40.96,42.87,42.86,41.95
