RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.58,22.81,0.00,22.26
OTHER,0.00,11.11,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,30.77,0.00,40.00
ASIA-PI,12.50,0.00,0.00,5.880
WHITE,36.72,37.67,0.00,37.21
BLACK,18.03,15.92,0.00,16.85
TOTAL,33.43,33.36,0.00,33.39
