RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,25.00,0.00,44.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,41.24,44.34,0.00,42.86
BLACK,23.64,30.30,0.00,27.64
TOTAL,33.03,35.87,0.00,34.61
