RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.51,33.33,0.00,26.37
OTHER,12.50,12.50,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,6.25
ASIA-PI,0.00,12.50,0.00,4.00
WHITE,37.83,38.59,0.00,38.24
BLACK,20.57,35.56,0.00,29.21
TOTAL,30.50,36.55,0.00,33.80
