RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.41,13.92,0.00,15.13
OTHER,7.14,25.00,0.00,18.42
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.71,15.79,0.00,10.96
ASIA-PI,18.75,18.75,0.00,18.18
WHITE,28.80,28.62,0.00,28.71
BLACK,27.66,32.05,0.00,30.20
TOTAL,25.73,28.23,0.00,27.08
