RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.75,26.67,0.00,23.47
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,50.00,0.00,37.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.25,48.08,0.00,48.15
BLACK,12.61,20.83,0.00,17.49
TOTAL,36.66,38.30,0.00,37.56
