RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,12.50,0.00,10.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.13,42.47,0.00,44.57
BLACK,38.10,25.00,0.00,31.71
TOTAL,44.77,40.67,0.00,42.55
