RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,17.07,0.00,14.13
OTHER,33.33,40.00,0.00,36.36
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,9.090,35.00,0.00,25.81
ASIA-PI,33.33,42.86,0.00,37.50
WHITE,36.54,30.02,0.00,32.74
BLACK,4.760,21.43,0.00,14.29
TOTAL,33.94,29.58,0.00,31.43
