RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.58,33.10,0.00,35.15
OTHER,16.67,50.00,0.00,34.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.74,42.86,0.00,34.48
ASIA-PI,14.29,33.33,0.00,24.14
WHITE,46.81,46.29,33.33,46.52
BLACK,29.31,33.77,0.00,31.62
TOTAL,44.50,44.57,16.67,44.49
