RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.33,16.28,0.00,15.73
OTHER,0.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.20,12.73,0.00,10.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.59,25.37,0.00,27.63
BLACK,11.32,21.67,0.00,16.81
TOTAL,20.76,20.99,0.00,20.86
