RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.35,14.29,0.00,12.73
OTHER,4.550,22.86,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,15.00,0.00,17.65
ASIA-PI,10.20,7.370,0.00,8.810
WHITE,36.54,47.83,0.00,42.98
BLACK,22.38,27.88,0.00,25.59
TOTAL,21.68,27.87,0.00,25.20
