RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.25,26.67,0.00,29.03
OTHER,26.67,21.05,0.00,23.53
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,23.08,20.00,0.00,21.21
ASIA-PI,22.22,14.58,0.00,18.28
WHITE,50.10,46.43,0.00,48.05
BLACK,36.49,35.04,0.00,35.60
TOTAL,46.68,43.08,0.00,44.68
