RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.21,25.02,0.00,23.63
OTHER,22.61,22.43,0.00,22.51
NATIVE-AM,12.50,20.83,0.00,18.75
HISP-LT,22.28,24.01,0.00,23.23
ASIA-PI,14.74,18.75,0.00,17.10
WHITE,37.08,37.01,30.00,37.04
BLACK,20.52,27.54,12.50,24.57
TOTAL,32.62,33.77,22.22,33.23
