RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.96,25.16,0.00,22.51
OTHER,18.18,9.30,0.00,13.16
NATIVE-AM,11.11,0.00,0.00,4.76
HISP-LT,17.65,20.29,0.00,18.98
ASIA-PI,8.97,14.08,0.00,11.41
WHITE,46.60,43.31,50.00,44.84
BLACK,21.68,27.27,0.00,25.00
TOTAL,37.41,36.52,14.29,36.91
