RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.57,21.35,0.00,20.44
OTHER,0.00,25.00,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,21.43,0.00,14.81
ASIA-PI,22.22,30.00,0.00,26.32
WHITE,42.36,40.15,100.0,41.19
BLACK,26.96,29.63,0.00,28.52
TOTAL,38.70,37.80,100.0,38.25
