RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.91,30.77,100.0,27.91
OTHER,33.33,20.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,25.00,0.00,18.18
WHITE,48.01,45.52,0.00,46.63
BLACK,36.59,40.74,0.00,38.54
TOTAL,44.97,44.03,33.33,44.44
