RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.39,20.83,0.00,19.15
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,33.33,0.00,40.00
WHITE,34.70,36.26,0.00,35.53
BLACK,18.18,26.99,0.00,22.88
TOTAL,29.26,32.58,0.00,31.04
