RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,25.00,0.00,23.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.88,30.46,0.00,32.59
BLACK,9.09,0.00,0.00,4.00
TOTAL,32.89,28.88,0.00,30.81
