RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,32.31,100.0,33.33
OTHER,11.11,0.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,22.22,0.00,30.77
ASIA-PI,20.00,18.75,0.00,19.23
WHITE,40.64,37.92,100.0,39.26
BLACK,26.53,42.35,0.00,33.88
TOTAL,38.89,37.24,100.0,38.09
