RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,33.33,0.00,23.81
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,6.25
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.22,44.91,0.00,44.58
BLACK,20.00,33.33,0.00,26.32
TOTAL,42.65,43.41,0.00,43.04
